,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp_to_date,mvrv_ratio
1695,1696969800,27390.01000000,27394.99000000,27366.52000000,27374.55000000,111.42732000,1696970699999,3050638.92421940,5520,55.28386000,1513477.22591140,0,2023-10-10 20:30:00,0.9997455400344412
1696,1696970700,27374.55000000,27405.20000000,27322.69000000,27399.99000000,360.75181000,1696971599999,9871094.12681630,13386,183.59587000,5023387.68191540,0,2023-10-10 20:45:00,1.0008906651660607
1697,1696971600,27399.99000000,27448.45000000,27379.88000000,27425.00000000,252.84452000,1696972499999,6930435.57310550,9399,136.25298000,3734982.81926300,0,2023-10-10 21:00:00,1.0004257053046821
1698,1696972500,27425.00000000,27468.14000000,27424.99000000,27466.61000000,187.98724000,1696973399999,5159613.08984670,7588,114.21964000,3134975.91663370,0,2023-10-10 21:15:00,1.0007441835723252
1699,1696973400,27466.61000000,27466.62000000,27447.22000000,27448.39000000,108.41133000,1696974299999,2976309.47721930,4338,42.05777000,1154693.00109080,0,2023-10-10 21:30:00,0.9996787728979019
1700,1696974300,27448.40000000,27450.28000000,27425.19000000,27425.71000000,51.76198000,1696975199999,1420558.35566100,3667,19.58169000,537462.86117210,0,2023-10-10 21:45:00,0.9995741213770477
1701,1696975200,27425.71000000,27470.01000000,27425.70000000,27455.30000000,94.31552000,1696976099999,2589237.53372050,5394,47.75662000,1311022.36654610,0,2023-10-10 22:00:00,1.000405186090457
1702,1696976100,27455.31000000,27455.31000000,27431.04000000,27431.04000000,62.67163000,1696976999999,1719938.43049180,3780,15.27446000,419167.47850720,0,2023-10-10 22:15:00,0.9995578135547362
1703,1696977000,27431.04000000,27451.28000000,27427.30000000,27451.27000000,81.34906000,1696977899999,2231997.20378690,4805,46.18965000,1267342.37384920,0,2023-10-10 22:30:00,1.0004026024205888
1704,1696977900,27451.28000000,27451.28000000,27437.16000000,27447.90000000,83.80462000,1696978799999,2299982.13563310,3900,34.13862000,936863.16774010,0,2023-10-10 22:45:00,1.0000362518105412
1705,1696978800,27447.90000000,27456.66000000,27427.01000000,27427.82000000,98.02101000,1696979699999,2689921.05825800,4017,41.38354000,1135799.35355750,0,2023-10-10 23:00:00,0.9995616775931427
1706,1696979700,27427.82000000,27447.08000000,27427.81000000,27437.58000000,77.45073000,1696980599999,2125155.46471820,4023,39.19167000,1075310.84752440,0,2023-10-10 23:15:00,1.0000913976079342
1707,1696980600,27437.59000000,27449.16000000,27428.60000000,27428.91000000,104.45953000,1696981499999,2866006.53548450,4834,52.67388000,1445154.80399950,0,2023-10-10 23:30:00,0.9997392118731313
1708,1696981500,27428.92000000,27428.92000000,27384.56000000,27390.12000000,141.90858000,1696982399999,3888912.16405280,6082,42.80133000,1172871.28758460,0,2023-10-10 23:45:00,0.9993428957028444
1709,1696982400,27390.12000000,27409.15000000,27389.17000000,27407.57000000,200.42424000,1696983299999,5491479.87337490,7026,87.36268000,2393638.29378720,0,2023-10-11 00:00:00,1.0003126938654063
1710,1696983300,27407.58000000,27417.59000000,27395.00000000,27400.01000000,159.90983000,1696984199999,4382467.36062170,6776,67.41438000,1847509.62379860,0,2023-10-11 00:15:00,0.9998162747041648
1711,1696984200,27400.00000000,27443.84000000,27399.68000000,27431.77000000,205.52456000,1696985099999,5636247.31923620,8996,97.30491000,2668021.03378720,0,2023-10-11 00:30:00,1.0004722121090357
1712,1696985100,27431.76000000,27474.23000000,27428.74000000,27462.46000000,140.76326000,1696985999999,3864240.25701200,6634,82.42151000,2262619.89826480,0,2023-10-11 00:45:00,1.0004795204686021
1713,1696986000,27462.47000000,27477.39000000,27447.54000000,27457.99000000,153.81064000,1696986899999,4223530.54320220,8051,72.01142000,1977308.22503710,0,2023-10-11 01:00:00,0.9998777372450496
1714,1696986900,27457.99000000,27457.99000000,27433.68000000,27433.68000000,90.21479000,1696987799999,2475737.79311980,4977,30.36114000,833157.14811110,0,2023-10-11 01:15:00,0.9995571277026185
1715,1696987800,27433.69000000,27433.69000000,27421.83000000,27427.14000000,76.66948000,1696988699999,2102936.95913530,4930,28.90362000,792762.45237720,0,2023-10-11 01:30:00,0.9999289987317295
1716,1696988700,27427.14000000,27439.16000000,27420.00000000,27439.15000000,77.25141000,1696989599999,2118832.55973570,5051,39.96273000,1096090.73102410,0,2023-10-11 01:45:00,1.000283890382769
1717,1696989600,27439.15000000,27439.18000000,27408.00000000,27410.25000000,69.95296000,1696990499999,1918185.82275290,5412,18.98255000,520468.75647410,0,2023-10-11 02:00:00,0.9994933296917735
1718,1696990500,27410.25000000,27410.25000000,27339.89000000,27360.77000000,333.73584000,1696991399999,9132134.21866490,11761,123.44804000,3377431.18316870,0,2023-10-11 02:15:00,0.9992870784056707
1719,1696991400,27360.77000000,27360.77000000,27034.00000000,27150.79000000,2741.08801000,1696992299999,74437677.76974280,57818,1073.02204000,29131815.55733280,0,2023-10-11 02:30:00,0.9972162316001283
1720,1696992300,27150.79000000,27192.82000000,27115.00000000,27120.93000000,550.19108000,1696993199999,14936642.60852860,22326,264.46748000,7179317.55442670,0,2023-10-11 02:45:00,0.9991175132994669
1721,1696993200,27120.93000000,27158.81000000,27069.01000000,27101.62000000,485.21606000,1696994099999,13156581.43983990,18755,239.66454000,6498774.22300760,0,2023-10-11 03:00:00,0.9995952987527843
1722,1696994100,27101.63000000,27120.30000000,27056.18000000,27120.30000000,302.00012000,1696994999999,8181743.99431760,12889,153.83494000,4167884.94740610,0,2023-10-11 03:15:00,1.0007637565901566
1723,1696995000,27120.30000000,27120.30000000,27028.00000000,27037.42000000,363.25946000,1696995899999,9828108.34520260,13783,156.76392000,4241171.08626270,0,2023-10-11 03:30:00,0.9985564975981943
1724,1696995900,27037.42000000,27085.06000000,27011.01000000,27016.05000000,428.11317000,1696996799999,11576823.59956820,13745,225.29055000,6092100.47877300,0,2023-10-11 03:45:00,0.9992109074157874
1725,1696996800,27016.04000000,27094.49000000,26964.89000000,27088.37000000,981.49735000,1696997699999,26527296.71392680,24179,389.05811000,10520459.65976240,0,2023-10-11 04:00:00,1.0017537292286076
1726,1696997700,27088.37000000,27124.84000000,27082.98000000,27124.84000000,275.44687000,1696998599999,7466573.65681710,10084,159.62095000,4326554.93847270,0,2023-10-11 04:15:00,1.0007224613158536
1727,1696998600,27124.83000000,27124.84000000,27094.44000000,27107.25000000,194.26552000,1696999499999,5266632.61232440,8751,92.73436000,2513993.34054360,0,2023-10-11 04:30:00,0.999793824623315
1728,1696999500,27107.26000000,27129.30000000,27107.25000000,27123.60000000,168.21500000,1697000399999,4561759.35454840,6937,96.35118000,2612856.87056120,0,2023-10-11 04:45:00,1.0002488305012538
1729,1697000400,27123.60000000,27123.60000000,27079.99000000,27096.81000000,492.29812000,1697001299999,13336527.10497900,9614,307.52978000,8330057.50095870,0,2023-10-11 05:00:00,0.9996609606729138
1730,1697001300,27096.81000000,27114.07000000,27059.88000000,27108.07000000,200.15557000,1697002199999,5421853.33019230,9733,119.89595000,3247984.17592300,0,2023-10-11 05:15:00,1.0004931774960109
1731,1697002200,27108.08000000,27129.52000000,27083.50000000,27128.58000000,145.28812000,1697003099999,3937924.92132850,9091,76.58749000,2075740.06905500,0,2023-10-11 05:30:00,1.0005960367978957
1732,1697003100,27128.58000000,27143.91000000,27095.67000000,27113.68000000,181.23492000,1697003999999,4914568.51183480,8349,92.58464000,2510475.17026140,0,2023-10-11 05:45:00,0.9997500042403411
1733,1697004000,27113.69000000,27119.84000000,27069.00000000,27072.47000000,296.85078000,1697004899999,8042499.81753590,10651,105.30996000,2853223.20360830,0,2023-10-11 06:00:00,0.9992145790080739
1734,1697004900,27072.48000000,27109.77000000,27055.29000000,27078.78000000,297.06026000,1697005799999,8045536.48235720,10694,123.34617000,3340677.91329200,0,2023-10-11 06:15:00,0.9999889213370617
1735,1697005800,27078.78000000,27109.94000000,27073.28000000,27086.97000000,349.44702000,1697006699999,9467333.72409360,8968,140.61290000,3809626.12336040,0,2023-10-11 06:30:00,0.9999899399135959
1736,1697006700,27086.97000000,27093.44000000,27051.00000000,27068.95000000,363.73642000,1697007599999,9846349.32526220,8943,121.48393000,3288663.62742930,0,2023-10-11 06:45:00,0.9997732232838377
1737,1697007600,27068.96000000,27099.53000000,27068.95000000,27095.01000000,177.96747000,1697008499999,4820752.96614220,7108,108.37712000,2935608.81421080,0,2023-10-11 07:00:00,1.0004392958896435
1738,1697008500,27095.00000000,27096.56000000,27043.38000000,27056.87000000,253.27567000,1697009399999,6854187.64375190,9097,87.53704000,2368457.58221010,0,2023-10-11 07:15:00,0.9994059569232429
1739,1697009400,27056.86000000,27070.00000000,27043.33000000,27065.05000000,187.60108000,1697010299999,5074946.81323740,6791,93.10895000,2518663.36800180,0,2023-10-11 07:30:00,1.0002306088109565
1740,1697010300,27065.06000000,27068.12000000,27018.56000000,27021.95000000,215.41680000,1697011199999,5825457.26484620,8914,101.42434000,2742637.20639620,0,2023-10-11 07:45:00,0.9992059991667105
1741,1697011200,27021.95000000,27062.66000000,27017.00000000,27058.58000000,204.08005000,1697012099999,5518631.39531860,7789,131.86118000,3565585.14122070,0,2023-10-11 08:00:00,1.0006853723167461
1742,1697012100,27058.59000000,27068.36000000,27029.50000000,27031.51000000,201.71286000,1697012999999,5457304.54990200,7553,82.72014000,2237982.88372660,0,2023-10-11 08:15:00,0.9994276627454663
1743,1697013000,27031.51000000,27117.31000000,27021.21000000,27112.40000000,406.46961000,1697013899999,11006580.56862280,12271,244.89661000,6631486.55603320,0,2023-10-11 08:30:00,1.0015438331038562
1744,1697013900,27112.40000000,27114.92000000,27085.00000000,27108.43000000,201.72574000,1697014799999,5466768.87198570,8885,92.70374000,2512285.86719480,0,2023-10-11 08:45:00,1.0001196265475012
1745,1697014800,27108.44000000,27145.04000000,27090.01000000,27144.39000000,261.50919000,1697015699999,7091618.67555810,10248,147.69159000,4004978.89952770,0,2023-10-11 09:00:00,1.0008266361182465
1746,1697015700,27144.39000000,27169.00000000,27117.49000000,27133.15000000,314.38287000,1697016599999,8532291.41541910,12689,142.16479000,3858353.52820920,0,2023-10-11 09:15:00,0.9997104934295458
1747,1697016600,27133.16000000,27200.04000000,27118.46000000,27196.29000000,351.43605000,1697017499999,9547981.58544130,14666,181.74358000,4938302.53840020,0,2023-10-11 09:30:00,1.0012628862302508
1748,1697017500,27196.28000000,27288.98000000,27183.32000000,27285.44000000,758.88223000,1697018399999,20680341.92550370,23572,372.66955000,10155493.81821910,0,2023-10-11 09:45:00,1.0017231121898944
1749,1697018400,27285.44000000,27317.64000000,27221.89000000,27226.15000000,399.32995000,1697019299999,10887348.13771260,16347,170.63113000,4653269.49689200,0,2023-10-11 10:00:00,0.9986564099479218
1750,1697019300,27226.16000000,27332.00000000,27219.00000000,27269.31000000,377.55633000,1697020199999,10302200.79204160,15223,172.35476000,4701972.21945920,0,2023-10-11 10:15:00,1.00028217327897
1751,1697020200,27269.31000000,27278.90000000,27237.61000000,27259.18000000,310.69052000,1697021099999,8468076.96614170,11352,112.98391000,3079252.93375900,0,2023-10-11 10:30:00,0.9999240680453024
1752,1697021100,27259.19000000,27279.96000000,27255.24000000,27277.27000000,157.69212000,1697021999999,4300012.83145140,7868,83.23363000,2269613.83040000,0,2023-10-11 10:45:00,1.0003430772026392
1753,1697022000,27277.27000000,27295.00000000,27252.15000000,27270.43000000,232.20207000,1697022899999,6334220.88572100,11208,115.38315000,3147700.97721900,0,2023-10-11 11:00:00,0.9998796460144543
1754,1697022900,27270.44000000,27291.41000000,27229.10000000,27230.21000000,203.82036000,1697023799999,5556983.09423330,14094,79.49739000,2167602.53408080,0,2023-10-11 11:15:00,0.9990798116622497
1755,1697023800,27230.20000000,27247.27000000,27203.50000000,27215.64000000,223.35182000,1697024699999,6080842.70531750,12822,74.42237000,2026176.83232300,0,2023-10-11 11:30:00,0.9996873180900673
1756,1697024700,27215.64000000,27215.65000000,27176.38000000,27196.26000000,258.96977000,1697025599999,7042481.80244130,14060,112.35551000,3055254.72533100,0,2023-10-11 11:45:00,0.999826384947676
1757,1697025600,27196.26000000,27262.45000000,27190.10000000,27241.47000000,239.06374000,1697026499999,6509431.56761790,14580,133.30345000,3629383.10174060,0,2023-10-11 12:00:00,1.000694276844545
1758,1697026500,27241.46000000,27246.55000000,27175.00000000,27207.34000000,291.70973000,1697027399999,7936514.90162220,13405,109.55406000,2980262.61032370,0,2023-10-11 12:15:00,0.999623497122954
1759,1697027400,27207.34000000,27211.48000000,27037.68000000,27129.56000000,961.69860000,1697028299999,26071994.82604690,34866,419.43301000,11369777.07884050,0,2023-10-11 12:30:00,0.9993754262747908
1760,1697028300,27129.56000000,27184.35000000,27102.94000000,27169.17000000,283.78094000,1697029199999,7704934.22459200,18190,141.52017000,3842183.46208770,0,2023-10-11 12:45:00,1.0008349141077277
1761,1697029200,27169.16000000,27182.70000000,27117.51000000,27117.52000000,197.84455000,1697030099999,5371536.45848320,12119,98.33815000,2669436.75538980,0,2023-10-11 13:00:00,0.9989242716132675
1762,1697030100,27117.51000000,27138.20000000,27083.12000000,27121.40000000,285.47090000,1697030999999,7739017.56491590,16236,120.04298000,3254242.93730840,0,2023-10-11 13:15:00,1.0002339106232765
1763,1697031000,27121.39000000,27139.68000000,27071.03000000,27099.99000000,323.23642000,1697031899999,8760315.40243700,20415,147.20454000,3989455.06968190,0,2023-10-11 13:30:00,0.9997036855049092
1764,1697031900,27100.00000000,27145.47000000,27092.08000000,27143.59000000,235.30910000,1697032799999,6381310.18849620,15902,123.44075000,3347274.14777240,0,2023-10-11 13:45:00,1.0008593198780913
1765,1697032800,27143.59000000,27165.92000000,27098.60000000,27100.71000000,262.39109000,1697033699999,7119289.32879760,16711,126.07931000,3421081.30015830,0,2023-10-11 14:00:00,0.9990233052022868
1766,1697033700,27100.71000000,27126.37000000,27044.01000000,27050.45000000,431.72201000,1697034599999,11693671.05023730,19891,153.98932000,4171738.41116770,0,2023-10-11 14:15:00,0.9988945873553865
1767,1697034600,27050.46000000,27081.92000000,27030.00000000,27071.87000000,379.97844000,1697035499999,10283416.27865730,18126,207.64508000,5619573.91254410,0,2023-10-11 14:30:00,1.0004918036573451
1768,1697035500,27071.87000000,27100.01000000,27062.12000000,27091.88000000,202.48352000,1697036399999,5483609.38663430,12225,97.00513000,2626992.55692320,0,2023-10-11 14:45:00,1.0003843956771918
1769,1697036400,27091.89000000,27100.00000000,27070.00000000,27070.01000000,160.44135000,1697037299999,4346115.51186840,7299,77.79724000,2107430.65909720,0,2023-10-11 15:00:00,0.9995212859739375
1770,1697037300,27070.01000000,27070.01000000,26727.56000000,26826.12000000,2260.82260000,1697038199999,60785646.20662130,54979,898.71216000,24154877.16511540,0,2023-10-11 15:15:00,0.9963858610113684
1771,1697038200,26826.13000000,26890.50000000,26737.90000000,26781.26000000,1411.33470000,1697039099999,37843864.15135030,40479,541.50452000,14521883.46749320,0,2023-10-11 15:30:00,0.9989672291312442
1772,1697039100,26781.25000000,26842.24000000,26753.60000000,26779.46000000,873.25224000,1697039999999,23406164.41670110,32562,324.71194000,8704810.54277030,0,2023-10-11 15:45:00,0.9996387528340546
1773,1697040000,26779.45000000,26793.81000000,26636.23000000,26748.40000000,1494.70025000,1697040899999,39951059.22500180,37912,794.45118000,21236730.56885430,0,2023-10-11 16:00:00,1.0003338697126505
1774,1697040900,26748.40000000,26748.41000000,26657.00000000,26699.99000000,837.45706000,1697041799999,22352965.11461880,22316,427.07553000,11398435.75926390,0,2023-10-11 16:15:00,0.9994961339699666
1775,1697041800,26699.99000000,26731.76000000,26684.83000000,26700.51000000,538.65663000,1697042699999,14386858.98731640,15346,269.04995000,7185727.98029020,0,2023-10-11 16:30:00,0.9998591049428512
1776,1697042700,26700.51000000,26727.53000000,26630.00000000,26682.69000000,710.65794000,1697043599999,18960325.48706720,18631,336.78635000,8985489.43952130,0,2023-10-11 16:45:00,0.9999065961044111
1777,1697043600,26682.69000000,26689.30000000,26613.00000000,26660.80000000,763.12007000,1697044499999,20341760.17829310,21322,341.90607000,9112783.10723010,0,2023-10-11 17:00:00,0.9999757139967737
1778,1697044500,26660.80000000,26717.62000000,26612.89000000,26677.44000000,570.12096000,1697045399999,15206005.20592940,17646,291.89612000,7784869.11890250,0,2023-10-11 17:15:00,1.0003844612409913
1779,1697045400,26677.44000000,26688.91000000,26613.39000000,26617.50000000,440.91866000,1697046299999,11750237.54537450,13329,150.54204000,4011667.42269010,0,2023-10-11 17:30:00,0.9988063480818077
1780,1697046300,26617.49000000,26649.00000000,26538.66000000,26632.26000000,996.46850000,1697047199999,26498785.51759400,25909,445.46025000,11846830.52138670,0,2023-10-11 17:45:00,1.0008608815265234
1781,1697047200,26632.27000000,26685.00000000,26585.51000000,26652.79000000,463.29426000,1697048099999,12338241.96174390,20432,193.82303000,5162199.45268560,0,2023-10-11 18:00:00,1.0005216996164537
