,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp_to_date,mvrv_ratio
1770,1695012300,26581.93000000,26627.60000000,26574.32000000,26621.75000000,135.47423000,1695013199999,3604246.96337170,5307,81.51147000,2168446.64148660,0,2023-09-18 04:45:00,1.0007649973309676
1771,1695013200,26621.76000000,26640.00000000,26605.32000000,26639.99000000,185.30970000,1695014099999,4932680.97984510,5488,87.26004000,2323087.69767230,0,2023-09-18 05:00:00,1.00049658675241
1772,1695014100,26639.99000000,26654.18000000,26633.69000000,26644.53000000,106.57340000,1695014999999,2839502.33253070,4846,64.96627000,1730918.25733950,0,2023-09-18 05:15:00,1.0000537662709825
1773,1695015000,26644.53000000,26680.00000000,26642.63000000,26647.59000000,145.53057000,1695015899999,3879983.11734510,5987,85.76166000,2286451.51926420,0,2023-09-18 05:30:00,0.9997712324045219
1774,1695015900,26647.59000000,26670.00000000,26647.45000000,26647.45000000,105.12949000,1695016799999,2802946.26201100,4640,53.12956000,1416531.52283670,0,2023-09-18 05:45:00,0.9997871731539149
1775,1695016800,26647.45000000,26684.56000000,26639.55000000,26669.99000000,119.58041000,1695017699999,3188429.68455960,5456,64.02100000,1706942.27068670,0,2023-09-18 06:00:00,1.0003601785607956
1776,1695017700,26670.00000000,26699.07000000,26669.99000000,26680.00000000,120.65045000,1695018599999,3219341.62282010,5394,71.68591000,1912786.65747080,0,2023-09-18 06:15:00,1.0000088081735352
1777,1695018600,26680.00000000,26698.41000000,26665.89000000,26674.54000000,108.74088000,1695019499999,2900934.81322210,4793,54.81620000,1462330.69604880,0,2023-09-18 06:30:00,0.9998062197827489
1778,1695019500,26674.54000000,26690.00000000,26622.77000000,26622.83000000,155.28222000,1695020399999,4139852.92304190,5767,66.13155000,1763368.51904500,0,2023-09-18 06:45:00,0.998885471869749
1779,1695020400,26622.82000000,26655.34000000,26622.82000000,26655.34000000,162.84791000,1695021299999,4338425.83934510,5418,104.58646000,2785992.69574750,0,2023-09-18 07:00:00,1.0006103814395992
1780,1695021300,26655.34000000,26748.73000000,26655.33000000,26741.65000000,476.66290000,1695022199999,12731068.73670200,10235,291.80349000,7793078.05320020,0,2023-09-18 07:15:00,1.0015500783934241
1781,1695022200,26741.65000000,26800.00000000,26680.00000000,26685.02000000,374.05511000,1695023099999,10000353.40996380,11686,166.25453000,4445842.83799370,0,2023-09-18 07:30:00,0.9984417249176313
1782,1695023100,26685.03000000,26710.68000000,26668.11000000,26710.67000000,174.70473000,1695023999999,4663215.17131680,6293,80.34561000,2144349.63404700,0,2023-09-18 07:45:00,1.0006386356891053
1783,1695024000,26710.67000000,26729.60000000,26692.86000000,26720.56000000,213.05025000,1695024899999,5690120.27106000,6518,121.64886000,3248893.54665180,0,2023-09-18 08:00:00,1.0002671877779794
1784,1695024900,26720.55000000,26720.56000000,26692.05000000,26692.16000000,106.50398000,1695025799999,2844105.30380350,4976,41.92682000,1119614.04635540,0,2023-09-18 08:15:00,0.9994694141800838
1785,1695025800,26692.16000000,26697.62000000,26684.02000000,26684.27000000,328.90173000,1695026699999,8778404.80828590,5256,185.31936000,4946277.64901490,0,2023-09-18 08:30:00,0.9998033872287125
1786,1695026700,26684.28000000,26724.81000000,26684.27000000,26724.80000000,242.97002000,1695027599999,6486149.18313590,5191,128.48918000,3430050.57370060,0,2023-09-18 08:45:00,1.0007586724953883
1787,1695027600,26724.80000000,26775.24000000,26724.80000000,26775.23000000,255.05779000,1695028499999,6823761.96902120,7509,158.40504000,4237722.19333370,0,2023-09-18 09:00:00,1.0009425227478823
1788,1695028500,26775.24000000,26788.88000000,26743.47000000,26743.48000000,186.64825000,1695029399999,4995411.02014330,6282,61.57762000,1648063.08187920,0,2023-09-18 09:15:00,0.9992793159377108
1789,1695029400,26743.47000000,26883.94000000,26743.47000000,26831.60000000,1826.47498000,1695030299999,49029518.32847170,22657,821.80285000,22054830.03741970,0,2023-09-18 09:30:00,1.0011559434072794
1790,1695030300,26831.60000000,26945.55000000,26802.81000000,26872.31000000,791.60916000,1695031199999,21277890.99674800,19018,415.90357000,11180023.79392640,0,2023-09-18 09:45:00,1.0003440597392685
1791,1695031200,26872.30000000,26979.75000000,26872.30000000,26913.10000000,911.12077000,1695032099999,24538506.81694890,16922,508.81647000,13704040.76047380,0,2023-09-18 10:00:00,1.0001388921792553
1792,1695032100,26913.09000000,27025.00000000,26913.09000000,26986.27000000,1174.28294000,1695032999999,31672556.20708830,20542,696.26073000,18781841.12611460,0,2023-09-18 10:15:00,1.000998076271277
1793,1695033000,26986.27000000,27142.16000000,26986.27000000,27082.72000000,1489.74150000,1695033899999,40342899.88484080,26237,778.74607000,21087724.82388830,0,2023-09-18 10:30:00,1.0012334859740648
1794,1695033900,27082.73000000,27189.22000000,27060.32000000,27129.11000000,949.90214000,1695034799999,25757542.95310930,18297,521.81756000,14149800.88223880,0,2023-09-18 10:45:00,1.0005076461317384
1795,1695034800,27129.12000000,27217.02000000,27129.11000000,27171.91000000,1028.10304000,1695035699999,27935608.02159680,18511,680.98786000,18504313.83170460,0,2023-09-18 11:00:00,1.0003725822193603
1796,1695035700,27171.90000000,27240.00000000,27160.31000000,27205.95000000,692.40163000,1695036599999,18832442.63139040,14761,350.41294000,9530536.59016510,0,2023-09-18 11:15:00,1.0004195695165279
1797,1695036600,27205.96000000,27218.98000000,27100.00000000,27147.11000000,526.45404000,1695037499999,14291903.74354270,12179,180.16440000,4890704.22733790,0,2023-09-18 11:30:00,0.9992306209370304
1798,1695037500,27147.11000000,27196.98000000,27135.88000000,27196.98000000,243.74290000,1695038399999,6622610.46967790,8004,150.86914000,4099053.51931320,0,2023-09-18 11:45:00,1.0010210996904128
1799,1695038400,27196.98000000,27288.00000000,27151.00000000,27194.17000000,1168.09813000,1695039299999,31789755.02570250,20880,609.66724000,16594984.38669930,0,2023-09-18 12:00:00,0.9995086839446605
1800,1695039300,27194.17000000,27288.00000000,27170.63000000,27258.03000000,448.89989000,1695040199999,12224717.89070160,10479,268.10594000,7300541.40483310,0,2023-09-18 12:15:00,1.0011136633519366
1801,1695040200,27258.03000000,27400.00000000,27258.02000000,27340.00000000,1461.80818000,1695041099999,39974165.11518400,26946,891.06122000,24364985.95012380,0,2023-09-18 12:30:00,1.0009514347260404
1802,1695041100,27340.01000000,27406.73000000,27320.83000000,27371.35000000,925.39113000,1695041999999,25327789.94981040,15937,519.65038000,14223837.26847730,0,2023-09-18 12:45:00,1.0004247117935738
1803,1695042000,27371.36000000,27409.00000000,27324.07000000,27335.46000000,900.46636000,1695042899999,24637912.02888360,14690,431.57564000,11808693.29205840,0,2023-09-18 13:00:00,0.9991040743918876
1804,1695042900,27335.47000000,27350.00000000,27268.79000000,27268.80000000,708.64847000,1695043799999,19351558.77082770,12640,304.84622000,8324198.07234510,0,2023-09-18 13:15:00,0.9986462565688967
1805,1695043800,27268.79000000,27322.52000000,27222.40000000,27240.01000000,667.78799000,1695044699999,18217311.49001270,13439,291.86478000,7962977.92168260,0,2023-09-18 13:30:00,0.9991409738246434
1806,1695044700,27240.00000000,27275.00000000,27203.00000000,27255.21000000,636.89027000,1695045599999,17343927.25668330,11755,289.84633000,7894260.64965030,0,2023-09-18 13:45:00,1.0004370799024824
1807,1695045600,27255.22000000,27279.58000000,27130.00000000,27197.27000000,751.07491000,1695046499999,20424750.78791640,14558,342.56440000,9316051.65412660,0,2023-09-18 14:00:00,0.9993295185366216
1808,1695046500,27197.27000000,27270.67000000,27170.62000000,27238.38000000,492.96971000,1695047399999,13422847.50780000,9823,276.25483000,7521885.31954690,0,2023-09-18 14:15:00,1.000703362897598
1809,1695047400,27238.38000000,27269.93000000,27217.40000000,27237.00000000,429.25000000,1695048299999,11693282.85945250,8074,191.68995000,5221653.62401860,0,2023-09-18 14:30:00,0.9998649996865899
1810,1695048300,27236.99000000,27292.68000000,27229.32000000,27260.46000000,267.29378000,1695049199999,7286678.72958660,8111,139.52860000,3804087.11911350,0,2023-09-18 14:45:00,1.0002053761966327
1811,1695049200,27260.46000000,27299.36000000,27260.46000000,27298.26000000,307.72612000,1695050099999,8397230.64302140,8424,177.14218000,4833879.46225970,0,2023-09-18 15:00:00,1.0006827437390569
1812,1695050100,27298.25000000,27312.16000000,27270.01000000,27295.00000000,300.45098000,1695050999999,8200173.21308360,8211,169.48645000,4625975.48155860,0,2023-09-18 15:15:00,1.000041950834721
1813,1695051000,27295.00000000,27342.49000000,27270.58000000,27322.92000000,519.65014000,1695051899999,14191548.77213690,10070,296.73687000,8104312.09839910,0,2023-09-18 15:30:00,1.000555611553095
1814,1695051900,27322.91000000,27357.00000000,27253.08000000,27269.42000000,356.73099000,1695052799999,9737045.81954090,9162,165.00945000,4505097.39976030,0,2023-09-18 15:45:00,0.998857809090477
1815,1695052800,27269.43000000,27310.00000000,27255.42000000,27275.00000000,375.12065000,1695053699999,10234477.18852380,9264,202.36145000,5520802.94523270,0,2023-09-18 16:00:00,0.9999097240075024
1816,1695053700,27274.99000000,27280.77000000,27197.89000000,27211.79000000,428.34065000,1695054599999,11664717.32018760,11440,172.35517000,4693501.05075670,0,2023-09-18 16:15:00,0.9989145182178863
1817,1695054600,27211.80000000,27253.42000000,27203.89000000,27250.80000000,529.19386000,1695055499999,14405808.28818680,8302,269.38583000,7333476.93584960,0,2023-09-18 16:30:00,1.0007646903123588
1818,1695055500,27250.80000000,27264.99000000,27240.26000000,27246.00000000,149.18357000,1695056399999,4066008.53793040,5875,62.71372000,1709269.88632860,0,2023-09-18 16:45:00,0.9998344067840925
1819,1695056400,27245.99000000,27268.52000000,27170.00000000,27205.65000000,230.20744000,1695057299999,6264120.88843100,7211,85.06976000,2314874.38790050,0,2023-09-18 17:00:00,0.9993795582631158
1820,1695057300,27205.64000000,27205.65000000,26900.00000000,26904.98000000,1806.75251000,1695058199999,48808871.96497390,29822,698.03972000,18850640.95704190,0,2023-09-18 17:15:00,0.9944892759656195
1821,1695058200,26904.98000000,26948.39000000,26669.94000000,26815.22000000,2885.65769000,1695059099999,77268739.52381320,40914,1306.40970000,34972995.61467610,0,2023-09-18 17:30:00,0.9992765878198631
1822,1695059100,26815.21000000,26843.52000000,26740.01000000,26760.49000000,538.45688000,1695059999999,14427001.04206100,11661,269.82841000,7229940.89105000,0,2023-09-18 17:45:00,0.9989056472316943
1823,1695060000,26760.48000000,26828.83000000,26737.09000000,26828.82000000,461.96343000,1695060899999,12371861.98541350,9496,254.84843000,6825413.13226750,0,2023-09-18 18:00:00,1.0014937209778487
1824,1695060900,26828.82000000,26842.93000000,26715.73000000,26715.73000000,487.27186000,1695061799999,13053570.37918720,10297,215.11519000,5764559.15700310,0,2023-09-18 18:15:00,0.9977564631349518
1825,1695061800,26715.74000000,26750.00000000,26631.00000000,26684.42000000,763.89501000,1695062699999,20385616.37327150,15744,336.04982000,8967034.23935010,0,2023-09-18 18:30:00,0.9995928120653492
1826,1695062700,26684.42000000,26744.78000000,26672.04000000,26710.00000000,561.75116000,1695063599999,15000090.40281340,8567,271.37978000,7247361.33789030,0,2023-09-18 18:45:00,1.0002692600516574
1827,1695063600,26710.00000000,26750.00000000,26680.92000000,26735.01000000,299.93835000,1695064499999,8013838.20127730,7207,177.34688000,4738225.08997850,0,2023-09-18 19:00:00,1.0005998544293369
1828,1695064500,26735.01000000,26757.69000000,26696.09000000,26757.48000000,185.27801000,1695065399999,4951078.24213190,5793,93.56596000,2500572.98750590,0,2023-09-18 19:15:00,1.0007821684664646
1829,1695065400,26757.47000000,26908.69000000,26731.15000000,26901.66000000,549.65677000,1695066299999,14747982.91781530,13296,356.35263000,9561699.53378030,0,2023-09-18 19:30:00,1.0028674086992633
1830,1695066300,26901.65000000,26943.83000000,26812.41000000,26814.79000000,453.93290000,1695067199999,12204493.72391660,12501,229.16037000,6162958.80640600,0,2023-09-18 19:45:00,0.9980132625333249
1831,1695067200,26814.78000000,26841.63000000,26777.77000000,26805.00000000,314.99770000,1695068099999,8443229.16913100,9396,153.03756000,4101574.83981700,0,2023-09-18 20:00:00,0.9998211474574871
1832,1695068100,26805.00000000,26805.00000000,26756.57000000,26760.60000000,261.03471000,1695068999999,6989476.17662930,6063,79.74533000,2135181.56781760,0,2023-09-18 20:15:00,0.9992086974760931
1833,1695069000,26760.59000000,26779.48000000,26736.13000000,26776.81000000,160.29586000,1695069899999,4288791.23301970,5581,84.93720000,2272607.57476920,0,2023-09-18 20:30:00,1.0005065714639878
1834,1695069900,26776.80000000,26784.94000000,26751.26000000,26765.95000000,145.58081000,1695070799999,3897297.00573310,4889,59.63354000,1596318.99563950,0,2023-09-18 20:45:00,0.9998585156092772
1835,1695070800,26765.95000000,26775.52000000,26732.23000000,26773.87000000,104.11893000,1695071699999,2785562.61145300,4335,46.92663000,1255424.51234260,0,2023-09-18 21:00:00,1.000447558034246
1836,1695071700,26773.86000000,26815.85000000,26761.64000000,26803.67000000,220.83073000,1695072599999,5916373.31896940,5166,136.07303000,3645544.60282550,0,2023-09-18 21:15:00,1.0005567634628783
1837,1695072600,26803.66000000,26813.27000000,26781.11000000,26809.32000000,91.31950000,1695073499999,2447361.90454920,4444,45.64313000,1223277.41340800,0,2023-09-18 21:30:00,1.0002790853165304
1838,1695073500,26809.32000000,26846.76000000,26794.13000000,26839.13000000,134.52975000,1695074399999,3606810.30774750,4841,68.25625000,1830110.74650500,0,2023-09-18 21:45:00,1.0006261572678143
1839,1695074400,26839.13000000,26850.00000000,26797.70000000,26832.36000000,161.81275000,1695075299999,4341060.40429570,5646,71.42691000,1916150.79297200,0,2023-09-18 22:00:00,1.000095509479712
1840,1695075300,26832.35000000,26838.26000000,26820.89000000,26830.57000000,132.38089000,1695076199999,3551453.95764760,3819,62.70302000,1682108.40117690,0,2023-09-18 22:15:00,1.000001956727074
1841,1695076200,26830.58000000,26830.58000000,26782.95000000,26826.00000000,138.42952000,1695077099999,3710405.51749210,4605,62.87965000,1685557.85837140,0,2023-09-18 22:30:00,1.0003159314370051
1842,1695077100,26826.00000000,26881.45000000,26823.37000000,26872.13000000,209.49490000,1695077999999,5625933.19636570,6281,119.44253000,3207427.83912580,0,2023-09-18 22:45:00,1.0007967192707463
1843,1695078000,26872.12000000,26872.13000000,26798.84000000,26798.84000000,230.40636000,1695078899999,6184570.34072820,5890,86.16885000,2313072.97381310,0,2023-09-18 23:00:00,0.9986345503569761
1844,1695078900,26798.85000000,26803.30000000,26755.73000000,26762.44000000,148.09002000,1695079799999,3966361.35573910,5395,54.14619000,1450312.45857500,0,2023-09-18 23:15:00,0.9993413014449545
1845,1695079800,26762.44000000,26766.00000000,26730.18000000,26740.01000000,201.76244000,1695080699999,5396299.10737980,6334,74.63522000,1996129.82398380,0,2023-09-18 23:30:00,0.9996393411766112
1846,1695080700,26740.00000000,26772.48000000,26728.00000000,26762.51000000,194.03572000,1695081599999,5189228.60540200,5542,113.55698000,3036915.66337440,0,2023-09-18 23:45:00,1.0004397073390192
1847,1695081600,26762.50000000,26787.56000000,26753.86000000,26759.66000000,221.28970000,1695082499999,5924392.52243190,5889,131.03175000,3507756.80544980,0,2023-09-19 00:00:00,0.9997670543054884
1848,1695082500,26759.66000000,26759.67000000,26670.27000000,26688.90000000,476.30427000,1695083399999,12717447.17157980,12531,212.62783000,5677410.34447060,0,2023-09-19 00:15:00,0.9988500961372025
1849,1695083400,26688.89000000,26729.15000000,26667.79000000,26714.99000000,210.24808000,1695084299999,5614124.54005610,7134,108.49758000,2897106.12235810,0,2023-09-19 00:30:00,1.0005537410667822
1850,1695084300,26715.00000000,26715.00000000,26669.91000000,26677.12000000,278.44887000,1695085199999,7429625.88625160,7092,112.41839000,2999421.23531600,0,2023-09-19 00:45:00,0.9993580079910445
1851,1695085200,26677.12000000,26720.00000000,26669.91000000,26706.66000000,135.72924000,1695086099999,3622572.96975480,5351,82.29066000,2196348.09920030,0,2023-09-19 01:00:00,1.0004959086831222
1852,1695086100,26706.66000000,26734.77000000,26694.38000000,26719.56000000,148.44769000,1695086999999,3966811.75132110,4968,97.25724000,2598800.36120200,0,2023-09-19 01:15:00,1.0002140276150837
1853,1695087000,26719.55000000,26726.72000000,26703.09000000,26719.28000000,206.13310000,1695087899999,5506553.84356390,4842,114.31445000,3053780.80066040,0,2023-09-19 01:30:00,1.000079349751246
1854,1695087900,26719.28000000,26719.28000000,26690.27000000,26699.99000000,107.40961000,1695088799999,2867772.52435070,4128,49.62955000,1325033.52102590,0,2023-09-19 01:45:00,0.9997298481814177
1855,1695088800,26700.00000000,26736.08000000,26684.79000000,26721.25000000,196.40771000,1695089699999,5247042.86019910,5392,108.83719000,2907508.14277610,0,2023-09-19 02:00:00,1.0004013398461207
1856,1695089700,26721.25000000,26749.68000000,26720.05000000,26742.22000000,125.34968000,1695090599999,3351926.36765250,4505,81.61234000,2182254.48528600,0,2023-09-19 02:15:00,1.0003336662514541
